0.054251,0.124323,68,0.656789,115.629,14432.7,0
0.0615773,0.156487,59,1.73791,120.197,14354.9,21.5332
0.0698389,0.156487,55,2.22354,135.234,16808.2,0
0.0628593,0.149319,60,0,176.178,16549.7,0
0.0589532,0.192094,66,0,192.61,19211.8,0
0.0707899,0.192094,73,3.14519,177.323,23617.3,0
0.0790763,0.20881,69,2.5433,221.655,23260.8,0
0.0839494,0.215944,70,1.62702,221.107,24285.9,0
0.0873511,0.221451,74,1.19338,211.947,24531.4,0
0.0894118,0.221451,69,0.746022,101.601,24601.9,107.666
0.0855683,0.213768,86,0,140.863,27058.1,0
0.0880097,0.246345,101,0.867901,259.81,29301.1,322.998
0.0976236,0.252787,95,3.65497,240.597,31059.2,0
0.0998997,0.252787,90,0.92075,210.803,33730,0
0.0907595,0.235592,93,0,400.794,37239.7,0
0.0924137,0.261199,89,0.620533,424.09,38592.2,366.064
0.0968159,0.261199,83,1.70606,257.701,31959,322.998
0.0974972,0.254317,81,0.27112,184.981,32646,366.064
0.0998116,0.254317,86,0.935223,293.294,35724.8,322.998
0.0980257,0.315036,97,0,298.779,35544.3,366.064
0.0941034,0.315036,95,0,283.902,33753,0
0.0875879,0.257346,110,0,307.627,41539.3,322.998
0.0915711,0.257346,95,1.46148,365.937,41822.9,366.064
0.0922455,0.238328,63,0.253891,355.23,36087.9,409.131
0.0840523,0.227583,79,0,168.548,34885.4,409.131
0.0891652,0.262089,90,1.81379,331.727,39086.1,430.664
0.0985275,0.32479,93,3.59885,366.221,44017.9,430.664
0.0945145,0.32479,107,0,268.771,45899.7,430.664
0.0937663,0.281185,113,0,310.793,49881.2,409.131
0.0815865,0.281185,115,0,396.691,43557.9,387.598
0.0673245,0.193936,119,0,264.246,40511.7,581.396
0.065316,0.188345,125,0,295.309,41140.2,409.131
0.0649192,0.199064,116,0,318.425,37323.6,409.131
0.0815685,0.241158,100,4.99491,287.731,31357,430.664
0.0747241,0.241158,103,0,252.158,31677.6,409.131
0.0476752,0.131268,119,0,236.294,26035.5,387.598
0.0457149,0.141976,106,0,163.15,20815.2,387.598
0.0467042,0.141976,90,0.187253,137.997,19931.6,387.598
0.0414243,0.129459,85,0,138.617,17459.9,387.598
0.0385032,0.097181,74,0,108.195,15741.8,0
0.0406542,0.104515,64,0.348711,92.3168,13544.3,43.0664
0.0420812,0.113961,57,0.241804,76.7753,13951.3,129.199
0.0354593,0.113961,61,0,98.8201,12334.4,21.5332
0.0357997,0.109473,61,0.0496697,82.1511,11922.2,0
0.0352829,0.109473,71,0,72.6037,11654.9,0
0.023713,0.070232,78,0,97.6062,9200.32,0
0.014647,0.049895,82,0,62.0728,7787.93,0
0.0241233,0.084071,83,0.752426,76.0348,8866.65,0
0.0384888,0.116728,72,1.84208,130.269,12980.3,0
0.0409486,0.116728,73,0.400183,117.339,12019.3,0
0.0414271,0.111001,80,0.0807338,76.0345,11031.3,0
0.0504385,0.152434,82,1.6954,99.3539,13768,0
0.0605235,0.165644,94,2.29183,121.553,15408.6,0
0.0711039,0.18993,104,2.85218,107.293,17333.3,0
0.0698097,0.18993,95,0,104.335,16721.2,0
0.0643849,0.183417,86,0,134.287,15947.8,0
0.0671124,0.183417,94,0.734537,265.217,19766.7,43.0664
0.0698797,0.181394,96,0.776393,317.164,17993.1,0
0.0772213,0.241496,93,2.21177,214.581,20700.9,0
0.0725547,0.241496,95,0,220.196,18199.9,0
0.0612224,0.171976,94,0,143.066,16982.1,0
0.0615266,0.158705,89,0.0764704,121.654,15617.2,0
0.0609296,0.174114,88,0,107.723,15937.8,43.0664
0.0513725,0.174114,101,0,142.232,20272.9,0
0.0334237,0.114067,145,0,125.839,28149.1,0
0.02541,0.072278,136,0,111.318,22399.9,21.5332
0.0210736,0.069837,92,0,73.2708,12004.9,0
0.0390132,0.124758,83,2.2076,76.6864,9368.22,107.666
0.0609068,0.161191,76,4.48023,181.83,15240.2,0
0.070368,0.22626,93,2.54365,215.778,22968.1,0
0.068369,0.22626,111,0,260.552,23198.7,0
0.0542581,0.182858,106,0,235.868,18689,0
0.0421983,0.135172,96,0,187.249,14081.2,0
0.0461963,0.13217,85,0.723762,126.502,14055.8,0
0.0608471,0.217016,86,3.21182,156.262,17162.7,172.266
0.0729677,0.233078,99,3.3217,199.355,21295.9,0
0.0692986,0.233078,98,0,169.102,21157.2,43.0664
0.0514758,0.177885,91,0,213.21,16147,0
0.0387456,0.106178,86,0,144.078,12830.7,0
0.0416238,0.123754,75,0.47374,137.357,12694.5,0
0.0478354,0.123754,68,1.13805,113.927,13543.5,0
0.0450979,0.122932,72,0,77.1573,13672.4,0
0.033342,0.097574,83,0,126.14,12311.4,0
0.0228537,0.075158,91,0,102.603,9318.57,0
0.015256,0.048241,89,0,59.9395,7190.46,0
0.0137322,0.037022,89,0,42.2062,5328.93,0
0.0137684,0.03779,85,0.0020411,47.5488,5193.83,43.0664
0.0125321,0.03779,79,0,32.9098,4115.34,43.0664
0.0109037,0.029394,82,0,24.759,3587.82,64.5996
0.0101633,0.026883,91,0,24.4448,3503.51,0
0.00860457,0.023125,97,0,29.9125,2976.04,0
0.00684155,0.023125,93,0,23.2265,2662.06,0
0.00612,0.021067,86,0,19.4856,2060.21,0
0.00596319,0.018312,89,0,17.7756,2400.72,0
0.00511506,0.016378,99,0,16.9194,1861.49,0
0.00432308,0.014685,105,0,15.9528,1976.6,0
0.00434923,0.012766,108,0.000464477,14.5929,1640.08,0
0.00467086,0.013468,98,0.00594159,13.2294,1768.89,0
0.00493614,0.013468,92,0.00521935,14.6009,1864.29,0
0.00478703,0.013048,92,0,12.4937,1826.62,21.5332
0.00389984,0.012157,88,0,12.7741,1459.58,0
0.00362028,0.011501,96,0,10.4653,1518.83,21.5332
0.00383482,0.011501,107,0.00327555,12.5606,1641.25,0
0.00321103,0.01016,110,0,14.1631,1398.52,0
0.00266033,0.008656,108,0,10.5838,1242.8,-21.5332
0.00241016,0.008194,103,0,8.11605,1157.3,-21.5332
0.00220947,0.005649,95,0,7.79342,1081.3,-21.5332
0.0020952,0.006623,94,0,6.49115,1094.98,-21.5332
0.00204111,0.006623,145,0,8.84834,2189.19,-21.5332
0.00229278,0.008102,307,0.00223373,13.9781,6541.9,-21.5332
0.00263274,0.009523,541,0.00342936,19.8636,12533.3,0
0.00265663,0.009523,692,0.000258763,23.9237,15597.9,-21.5332
0.00214523,0.008183,655,0,21.0934,12858.9,-21.5332
0.0036235,0.016513,393,0.0174648,22.7129,7127.09,-21.5332
0.00732449,0.016513,125,0.0829817,28.7637,5839.34,0
0.014394,0.057754,55,0.31445,22.3134,4368.27,0
0.0217723,0.061569,60,0.546501,84.8882,6790.26,86.1328
0.0243583,0.072434,55,0.244308,78.8691,6233.59,21.5332
0.0230478,0.072434,51,0,48.4513,7027.45,107.666
0.0232084,0.067165,57,0.0152164,37.2268,6201.7,0
0.0247451,0.069744,56,0.150914,37.4291,5400.99,43.0664
0.0297518,0.086919,57,0.558795,50.7676,6835.29,64.5996
0.0366531,0.101511,70,0.938568,56.4077,7440.86,129.199
0.0402453,0.106117,80,0.565728,42.0008,9008.4,0
0.0434726,0.110866,80,0.553331,31.108,9597.8,0
0.0477722,0.110866,70,0.803454,41.8096,9960.23,0
0.0521532,0.129002,60,0.896557,77.8819,12665.3,21.5332
0.0514263,0.129002,66,0,143.592,16308.3,0
0.0498968,0.127367,64,0,144.977,13764.3,0
0.0490486,0.123648,60,0,65.6648,14294.4,0
0.0501871,0.134114,62,0.23137,105.524,13291.7,0
0.0578794,0.140288,64,1.70247,86.3576,15200.2,0
0.0674094,0.152298,67,2.44531,121.683,17614.3,21.5332
0.0782395,0.173313,71,3.23051,116.964,18875.2,0
0.0792896,0.181412,72,0.338773,122.909,21373.6,0
0.0642498,0.181412,81,0,196.032,20199.5,0
0.0587162,0.170584,101,0,158.093,21819.9,21.5332
0.0698379,0.201183,105,2.92811,93.1968,23568,0
0.0772708,0.201183,88,2.23936,128.62,24914.8,0
0.0801738,0.193788,75,0.936066,184.606,27116.2,21.5332
0.0874022,0.21742,84,2.48076,291.17,30177.4,0
0.10129,0.233757,83,5.36689,206.729,24501.1,0
0.0921776,0.233757,74,0,203.052,27393.3,21.5332
0.0641577,0.179267,90,0,329.966,27268.9,21.5332
0.0661613,0.196074,95,0.534744,236.102,27812.8,0
0.0800044,0.226319,81,4.14388,150.959,26661.7,0
0.0827818,0.259777,87,0.925952,229.69,34142.7,0
0.0905828,0.276395,103,2.76975,315.873,34845.7,21.5332
0.100854,0.276395,115,4.02698,345.46,37445.9,258.398
0.107177,0.278237,109,2.6937,132.725,33640.4,301.465
0.101222,0.278237,103,0,387.09,38567.4,0
0.0882166,0.249384,108,0,417.171,35850.4,0
0.0868662,0.241889,120,0,285.591,34390,0
0.0890234,0.31691,131,0.777069,152.92,38136.4,0
0.0947314,0.31691,118,2.14811,356.24,46298.1,0
0.104457,0.274675,122,3.96746,408.954,44965.1,322.998
0.111077,0.330197,110,2.92218,321.234,37859.9,430.664
0.1039,0.330197,99,0,261.976,41985.3,301.465
0.0878685,0.270108,113,0,392.239,41636.4,236.865
0.0840093,0.226908,112,0,373.838,40532,430.664
0.0876428,0.25613,107,1.27732,176.842,38595.2,366.064
0.0960544,0.25613,95,3.16458,370.314,46220.7,322.998
0.0974981,0.244679,99,0.572252,390.313,48125.9,409.131
0.0835368,0.241828,113,0,358.628,35508.4,430.664
0.0758487,0.192714,119,0,251.443,33111,409.131
0.0796579,0.2359,100,1.21317,221.929,30721.8,409.131
0.076944,0.2359,85,0,231.17,29886.6,387.598
0.0699017,0.194905,93,0,232.4,26500.6,366.064
0.0591239,0.194905,103,0,185.831,24466.3,0
0.0557123,0.151006,106,0,238.182,21677.9,387.598
0.0604476,0.15681,94,1.12651,216.71,21809.3,301.465
0.0581471,0.15681,92,0,174.789,19073.8,344.531
0.0578404,0.148565,89,0,130.65,18707.5,0
0.0515454,0.148565,83,0,207.632,19211.5,0
0.0426309,0.131701,88,0,175.689,15715.1,0
0.0369098,0.108274,85,0,108.515,13429.8,322.998
0.0357252,0.091345,75,0,100.923,11372.4,0
0.0393454,0.101679,69,0.556588,113.584,12347.3,0
0.0385123,0.101679,60,0,116.685,11094.1,0
0.0355853,0.085419,54,0,82.6702,10418.2,301.465
0.0287484,0.085419,74,0,94.851,8220.35,0
0.020591,0.057683,88,0,67.4715,7349.84,0
0.0179929,0.057683,77,0,54.7779,6172.72,0
0.0190798,0.06537,70,0.082521,59.9443,6732.42,0
0.0303225,0.100145,72,1.13749,84.4879,9777.01,129.199
0.0339347,0.100145,79,0.475361,77.2448,10349,0
0.0335496,0.094316,80,0,61.546,10156.9,0
0.0365691,0.115384,83,0.433602,75.4351,11269.6,0
0.0399551,0.124095,95,0.530667,71.6476,12151.5,0
0.0463614,0.168572,97,1.13247,79.4727,14484,0
0.0551338,0.168866,89,1.82345,82.8944,16303.6,21.5332
0.0609984,0.168866,90,1.39484,80.122,17492.1,0
0.0556083,0.167352,95,0,140.498,17361.4,0
0.0513907,0.144634,97,0,212.132,15789.1,0
0.0561486,0.191335,97,1.04787,243.821,16306.3,0
0.0625224,0.191335,102,1.54908,278.698,17474.3,86.1328
0.0646148,0.175034,109,0.544824,165.12,16961.1,0
0.0659437,0.174652,106,0.355322,205.965,17480.2,43.0664
0.0653118,0.201393,98,0,124.231,18084.8,0
0.0641958,0.232434,100,0,143.605,15678.2,0
0.0619346,0.232434,98,0,136.708,20324,0
0.0443376,0.169318,95,0,197.499,12613.5,215.332
0.0243445,0.069414,97,0,113.536,7619.98,0
0.01961,0.053493,88,0,69.3117,6056.29,0
0.0194981,0.06115,104,0,65.1499,16958.3,150.732
0.0510493,0.269447,113,4.55854,136.11,14978.5,0
0.0812451,0.269447,112,8.18123,252.264,24976.8,0
0.0801255,0.240985,124,0,156.484,22791.9,0
0.0553498,0.206937,105,0,260.708,16459.1,0
0.0386598,0.107478,90,0,180.818,11940.2,0
0.0388022,0.10369,90,0.0225923,108.885,12147.2,21.5332
0.0577972,0.186483,102,3.75789,192.759,15586.3,64.5996
0.0766807,0.210817,116,5.20072,191.409,19938,43.0664
0.078665,0.210817,120,0.631303,86.7205,19185.2,0
0.0653116,0.166017,121,0,194.561,17295.6,0
0.0450995,0.129793,96,0,195.092,13474,0
0.0343205,0.089646,79,0,85.8486,11447.1,86.1328
0.0440771,0.155499,94,1.5665,117.909,12558.8,21.5332
0.051025,0.155499,104,1.35324,133.628,15793.3,0
0.0389962,0.134016,111,0,114.349,12648.7,0
0.0192156,0.067608,112,0,91.6519,7488.76,64.5996
0.01619,0.045148,108,0,51.0616,5005.74,0
0.0178011,0.055549,106,0.112154,41.7992,5732.83,0
0.015556,0.055549,102,0,44.719,4043.36,0
0.0130824,0.042615,111,0,35.9496,3588.64,0
0.0128242,0.042615,114,0,27.5078,3664.48,0
0.0122149,0.032968,110,0,23.6709,3601.39,0
0.0104019,0.032968,107,0,31.6477,3150,0
0.00859842,0.027029,108,0,24.1679,2656.24,0
0.0102173,0.027285,109,0.0623819,16.6574,3010.02,0
0.0088205,0.027285,101,0,18.8166,2557.34,0
0.00639142,0.021703,96,0,19.3437,2114.89,0
0.00540015,0.021703,97,0,18.1556,1657.48,0
0.0052047,0.013218,112,0,15.9482,1815.98,0
0.00515754,0.014811,113,0,10.4329,1702.81,0
0.00508882,0.014862,108,0,9.88539,1907.7,0
0.00604354,0.018049,117,0.0217666,11.9775,1919.78,0
0.00563737,0.018049,111,0,12.3479,1654.37,0
0.00382427,0.013596,107,0,10.6741,1626.11,21.5332
0.00307347,0.009651,105,0,10.6338,1490.69,0
0.00230914,0.008469,107,0,8.96131,1319.96,-21.5332
0.00327835,0.011729,117,0.0110909,10.8275,1575.76,0
0.00402342,0.011729,119,0.0111417,9.45884,1468.11,0
0.00308523,0.008962,110,0,9.24872,1339.18,0
0.00220867,0.005916,104,0,8.0989,1176.88,0
0.00201342,0.005798,113,0,5.80072,1047.36,-21.5332
0.00184726,0.005179,111,0,5.39733,947.659,-21.5332
0.00206823,0.007109,106,0.00177194,5.05266,971.329,-21.5332
0.00192705,0.007109,107,0,6.35806,985.548,-21.5332
0.00126268,0.004188,104,0,4.75293,839.963,-21.5332
0.00127415,0.003879,112,5.95571e-05,4.35163,781.818,-21.5332
0.00137377,0.003879,115,0.000540267,4.58062,877.427,-21.5332
0.00702661,0.025905,77,0.0972513,13.9269,1357.02,0
0.0112528,0.026586,50,0.158213,27.7799,2880.68,0
0.0125208,0.026586,50,0.0617379,15.7437,2932.51,0
0.0157175,0.055057,48,0.184872,19.0577,2914.15,0
0.0222011,0.055057,54,0.503495,44.2372,4534.61,21.5332
0.0249442,0.054215,60,0.264861,35.8458,5004.37,0
0.0245227,0.063036,64,0,24.6434,5342.54,0
0.0262302,0.07423,68,0.177481,28.673,5637.01,0
0.0314846,0.087361,68,0.621069,33.918,6492.4,21.5332
0.0375903,0.103464,72,0.863753,32.9406,7718.84,0
0.0415615,0.120353,84,0.643736,26.363,8464.57,0
0.0472042,0.134964,91,1.0258,44.5018,10019.6,0
0.0503006,0.134964,104,0.618309,44.189,11336.8,21.5332
0.0449024,0.121165,110,0,89.2865,11347.1,0
0.0458256,0.121837,102,0.171542,101.263,11835.9,0
0.0510933,0.121837,108,1.04557,172.076,13776.1,0
0.0552349,0.154111,111,0.901892,138.001,13852.3,129.199
0.0592305,0.170183,104,0.936649,172.68,16071.5,0
0.0691784,0.205215,105,2.61611,146.347,15773.1,21.5332
0.0788361,0.205215,115,2.92758,86.8972,19097.7,43.0664
0.0841029,0.253564,123,1.75754,135.463,21443.2,0
0.0861689,0.253564,121,0.720429,106.358,23089,0
0.0672823,0.22712,106,0,235.156,23025.6,86.1328
0.0425099,0.111744,92,0,213.844,35773.5,0
0.034341,0.109706,101,0,181.917,28711.2,86.1328
0.0294654,0.081581,98,0,121.168,17362.2,0
0.0629656,0.185961,81,6.34154,199.494,20531.9,0
0.0839647,0.214793,88,6.31889,218.069,28804.6,0
0.0803764,0.214793,103,0,193.011,25165.6,0
0.0721635,0.197548,104,0,112.82,22171.6,0
0.0752218,0.219458,112,0.923127,99.0473,25351.6,0
0.084165,0.230657,112,2.91927,127.001,28820.5,0
0.0832192,0.230657,102,0,159.304,29300.9,0
0.0760655,0.205491,94,0,164.618,23662.8,0
0.0804246,0.211681,90,1.39706,130.373,23750.9,0
0.0962959,0.263674,107,5.74418,355.502,31850.1,322.998
0.109617,0.271738,120,5.61746,331.058,34433.1,301.465
0.104067,0.271738,124,0,365.113,35457.6,301.465
0.0928807,0.259246,124,0,238.232,35126.8,0
0.0932438,0.278173,116,0.138418,265.042,31293.4,0
0.0915195,0.278173,113,0,284.41,33258.2,0
0.0770923,0.25858,102,0,295.764,30770.1,193.799
0.053966,0.204079,106,0,211.727,23447.8,172.266
0.0392748,0.129346,122,0,165.013,34606.5,215.332
0.031673,0.101105,131,0,107.074,27800.8,236.865
0.0297681,0.083329,144,0,93.4183,30690.1,150.732
0.0263902,0.083329,136,0,93.008,29222.8,0
0.0226955,0.065765,112,0,89.9967,19202,0
0.0414038,0.176391,91,2.45594,160.969,15689.8,0
0.0610298,0.180492,93,4.11721,155.344,19210.6,0
0.0696188,0.207104,105,2.29816,135.369,19887.6,0
0.0807265,0.231955,97,3.42013,163.31,21101.4,0
0.0922221,0.251044,97,4.07175,183.282,21503.3,0
0.101998,0.298833,105,3.88851,111.606,22181.2,64.5996
0.116369,0.312902,110,6.42699,272.162,25903.3,0
0.130442,0.348373,115,7.1136,211.82,30003.9,0
0.131185,0.371907,114,0.397755,123.586,30636,0
0.10672,0.371907,115,0,265.453,25394.4,0
0.10028,0.318169,120,0,298.682,29197,0
0.112059,0.318169,130,5.12228,504.764,35649.7,0
0.110498,0.301863,126,0,429.327,37172.6,0
0.114168,0.312123,119,1.68858,249.778,34949.3,0
0.115756,0.330837,125,0.747866,244.767,36422.2,0
0.12895,0.42587,130,6.6121,288.82,35476.8,0
0.141124,0.42587,129,6.73373,231.551,38820,0
0.12076,0.39178,119,0,311.679,45813.5,0
0.0756497,0.39178,109,0,418.568,22846.3,215.332
0.0474625,0.130069,101,0,159.062,18164.4,0
0.0708754,0.25712,97,5.67428,215.342,30558.2,236.865
0.112427,0.474677,96,15.5985,255.229,42287.8,409.131
0.132028,0.474677,97,9.81328,354.98,45703.6,0
0.120084,0.390314,99,0,317.432,31524,0
0.106473,0.308524,98,0,172.315,27994.9,0
0.108137,0.321694,105,0.731333,109.969,29115.5,0
0.122297,0.352357,112,6.6826,189.176,32397.4,236.865
0.12907,0.362575,107,3.48672,187.903,32866.3,0
0.121585,0.362575,110,0,429.919,35312.5,150.732
0.110535,0.298545,109,0,584.452,33551.7,0
0.101423,0.290953,109,0,384.946,28631.9,0
0.104681,0.28641,111,1.37525,270.959,26655,0
0.109568,0.28641,108,2.14434,186.931,29411.1,258.398
0.103418,0.257587,111,0,177.423,29173.7,193.799
0.0876451,0.257075,109,0,195.624,22980.3,150.732
0.0629079,0.232476,106,0,167.627,22667.7,193.799
0.0405479,0.118715,121,0,198.033,32023.6,172.266
0.0423014,0.139224,130,0.297528,142.715,37358.5,258.398
0.0422046,0.139224,126,0,170.754,32025.6,193.799
0.0457174,0.131571,111,0.632534,178.47,16921.7,43.0664
0.0555915,0.151478,92,2.04868,176.976,18437.7,0
0.0637951,0.190811,97,2.0058,159.28,20017.9,0
0.0678203,0.190811,103,1.08498,154.05,19576.6,0
0.0653485,0.205505,95,0,130.282,17859,0
0.0638244,0.205505,90,0,116.747,19258.7,0
0.0748393,0.234109,98,3.12805,158.149,18825.1,0
0.081897,0.234109,102,2.2655,269.579,23258.4,21.5332
0.0656574,0.207067,97,0,241.503,14483.5,0
0.0542239,0.157426,90,0,114.435,15926.2,172.266
0.0646788,0.177744,91,2.5459,233.846,19113.9,43.0664
0.0723219,0.211525,100,2.14448,203.833,19648.7,236.865
0.0683584,0.211525,102,0,183.192,17207.3,43.0664
0.0513774,0.156428,91,0,141.291,12430.7,0
0.0525854,0.16854,91,0.257186,127.262,13217.6,193.799
0.0557988,0.16854,98,0.713284,105.647,13585.7,0
0.0398274,0.1434,99,0,149.743,16059.5,0
0.0278405,0.090305,121,0,109.052,24274.5,21.5332
0.0241595,0.084842,135,0,115.475,25508.6,86.1328
0.0212335,0.060433,134,0,97.142,25894.8,0
0.016809,0.051116,172,0,73.0535,21147.7,0
0.0150873,0.049605,180,0,61.3693,17919.4,0
0.0162448,0.049605,144,0.0742752,62.6856,13178.4,0
0.0149689,0.048457,144,0,48.355,10123.5,86.1328
0.0135863,0.041085,122,0,43.8273,8916.7,0
0.0135423,0.041085,90,0,50.4898,8329.42,0
0.0122347,0.035382,78,0,39.8641,7115.86,0
0.0115065,0.032892,70,0,43.4435,4839.37,0
0.0124558,0.032892,73,0.0465896,30.1916,4768.6,0
0.0131975,0.035993,70,0.0389668,27.2698,4412.43,0
0.0142742,0.037765,72,0.060576,25.404,4149.01,21.5332
0.0180625,0.052961,81,0.250879,33.5243,5217.87,0
0.0212037,0.052961,85,0.252609,36.4031,5729.59,21.5332
0.0234057,0.056285,81,0.20118,36.767,5616.79,0
0.0250306,0.067684,80,0.161178,35.1382,6364.79,0
0.0234698,0.067684,83,0,36.5802,6107.28,21.5332
0.0203713,0.054686,81,0,33.5539,5562.78,0
0.0184029,0.054686,82,0,61.0673,5218.79,64.5996
0.0194206,0.048816,92,0.0788329,61.438,5668,0
0.0236213,0.080787,94,0.370294,81.0034,6172.22,0
0.0319208,0.09643,96,0.944059,54.1741,7404.15,21.5332
0.0334888,0.09643,96,0.210048,81.9579,8129.43,0
0.0284359,0.075929,84,0,46.9526,6646.95,43.0664
0.0301639,0.08606,89,0.207378,46.0496,7091.19,0
0.0426029,0.135271,103,1.85373,52.1994,8543.55,0
0.0595745,0.16657,103,3.55146,83.4228,11820,0
0.0658644,0.16657,97,1.61588,265.894,17019.5,0
0.062073,0.148438,93,0,307.919,18636.9,0
0.061136,0.158982,92,0,210.44,15237.7,0
0.0632508,0.174353,93,0.538721,95.732,17767.2,21.5332
0.069612,0.202534,92,1.7309,126.375,20005.7,0
0.0736266,0.202534,90,1.17769,152.624,21163.2,0
0.0778578,0.201586,94,1.31271,123.235,21435.7,172.266
0.0837268,0.199178,92,1.94219,88.3637,21122,0
0.0851659,0.218284,89,0.497783,127.749,21519.1,0
0.0856095,0.234015,93,0.155153,185.366,20983.9,0
0.0952417,0.263907,101,3.5676,338.728,26668.2,0
0.0971506,0.263907,103,0.752127,361.816,23525.8,0
0.0932432,0.222989,102,0,169.79,23471.4,0
0.0952678,0.222989,102,0.781616,246.792,23254,0
0.0926768,0.230838,103,0,178.289,21887,0
0.0972053,0.231495,104,1.76105,209.135,21348.8,0
0.106268,0.278395,104,3.77652,105.234,23066.8,0
0.103286,0.278395,101,0,241.794,25948.2,0
0.0887437,0.239066,94,0,362.794,27538.9,0
0.0868311,0.224794,91,0,377.552,27689.3,0
0.0849861,0.226291,95,0,205.428,25796.5,0
0.0774081,0.226291,100,0,210.897,24763.8,0
0.0770968,0.210008,102,0,195.163,24669.4,301.465
0.0801866,0.252695,99,0.99525,179.335,24250.2,322.998
0.0883774,0.252695,89,2.82763,134.693,23599.3,322.998
0.0747602,0.231303,85,0,211.427,21685.2,21.5332
0.0609308,0.181717,85,0,205.232,17288.1,0
0.0827493,0.266827,90,6.42025,326.032,24207.6,0
0.0886827,0.267937,101,2.08316,351.371,26573.5,0
0.0807062,0.267937,101,0,187.626,23655.7,344.531
0.0832979,0.216417,101,0.870508,122.928,22674.1,0
0.085809,0.216132,100,0.869675,153.928,23380.4,0
0.0804949,0.211994,101,0,132.104,21442,193.799
0.0675129,0.211994,90,0,131.569,18344.8,258.398
0.0468625,0.172254,81,0,161.211,13594.4,129.199
0.0311118,0.085989,87,0,137.495,10064.3,0
0.0314675,0.104954,90,0.0455914,80.8172,9803.83,150.732
0.0390939,0.135172,95,1.10208,84.854,9895.02,150.732
0.0484523,0.135172,91,1.67792,161.106,16171.5,64.5996
0.049054,0.136406,75,0.120138,111.864,14271,0
0.0445169,0.136406,68,0,153.098,13232.5,0
0.0493361,0.132052,66,0.926308,147.658,16273.4,0
0.0546743,0.135565,70,1.13709,128.89,16226,172.266
0.0565569,0.135565,78,0.428869,119.437,15566.4,0
0.0579044,0.142661,70,0.315869,102.576,16801.3,0
0.0652323,0.169097,60,1.848,165.239,17326.7,0
0.0717099,0.174871,62,1.81669,172.4,19584.6,0
0.067046,0.174871,64,0,161.555,17083.7,0
0.0646366,0.16268,63,0,125.224,18337.8,0
0.0746389,0.189403,62,2.85301,209.706,22856.1,0
0.0850817,0.189403,67,3.41591,203.857,26749.2,0
0.0834421,0.198447,71,0,254.406,24727.7,387.598
0.0865216,0.23473,68,1.07193,264.391,28189.9,322.998
0.0913049,0.23473,70,1.74202,265.208,28999.7,322.998
0.0814461,0.200891,75,0,270.336,25272.6,236.865
0.0750153,0.188155,75,0,313.153,22937.3,301.465
0.0776171,0.235323,75,0.813276,201.035,25739.5,430.664
0.0797867,0.235323,81,0.699421,190.657,27931.4,0
0.0878085,0.212519,77,2.75334,277.447,31243.6,366.064
0.0890963,0.21371,79,0.466574,344.011,29581.2,366.064
0.0906416,0.21371,79,0.568825,302.215,27359.2,301.465
0.0928884,0.213451,65,0.844521,182.31,25701.9,0
0.0758293,0.193831,73,0,251.58,24264.7,0
0.0660283,0.172739,76,0,241.41,20803.3,301.465
0.0702692,0.178388,73,1.18379,178.205,22086.2,301.465
0.0728656,0.178388,78,0.761114,169.923,23070.9,0
0.0635004,0.173256,86,0,216.256,26155.2,366.064
0.0639871,0.192817,88,0.127076,255.542,23192.8,387.598
0.0688019,0.192817,85,1.30938,165.626,21747.7,0
0.0667404,0.171461,84,0,132.275,20456.4,0
0.0709056,0.185372,69,1.17417,207.366,20041.4,0
0.0650789,0.185372,63,0,167.538,15535.4,279.932
